,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,image_id,label_id
508,0.07142857142857142,0.21428571428571427,0.14285714285714285,0.6428571428571429,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.07142857142857142,0.42857142857142855,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,508,0
509,0.0,0.16329931618554522,0.0,0.408248290463863,0.0,0.0,0.0,0.5715476066494082,0.08164965809277261,0.0,0.16329931618554522,0.0,0.0,0.0,0.24494897427831783,0.08164965809277261,0.0,0.08164965809277261,0.16329931618554522,0.16329931618554522,0.0,0.0,0.0,0.24494897427831783,0.0,0.0,0.16329931618554522,0.0,0.08164965809277261,0.24494897427831783,0.0,0.0,0.0,0.08164965809277261,0.08164965809277261,0.0,0.08164965809277261,0.0,0.0,0.16329931618554522,0.0,0.16329931618554522,0.16329931618554522,0.0,0.16329931618554522,0.08164965809277261,0.08164965809277261,0.0,0.0,0.16329931618554522,509,0
510,0.16116459280507606,0.08058229640253803,0.16116459280507606,0.08058229640253803,0.16116459280507606,0.08058229640253803,0.0,0.0,0.7252406676228422,0.08058229640253803,0.08058229640253803,0.0,0.16116459280507606,0.0,0.08058229640253803,0.0,0.0,0.08058229640253803,0.0,0.08058229640253803,0.08058229640253803,0.0,0.0,0.0,0.0,0.0,0.16116459280507606,0.16116459280507606,0.16116459280507606,0.0,0.08058229640253803,0.0,0.0,0.08058229640253803,0.0,0.08058229640253803,0.0,0.24174688920761409,0.08058229640253803,0.08058229640253803,0.16116459280507606,0.0,0.16116459280507606,0.24174688920761409,0.16116459280507606,0.0,0.08058229640253803,0.0,0.0,0.0,510,0
511,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.17391304347826086,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.34782608695652173,0.0,0.0,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.782608695652174,0.0,0.0,0.0,0.0,511,0
512,0.0,0.0890870806374748,0.0,0.0,0.0,0.0890870806374748,0.2672612419124244,0.0,0.2672612419124244,0.1781741612749496,0.0890870806374748,0.0890870806374748,0.1781741612749496,0.0,0.0890870806374748,0.3563483225498992,0.0,0.0890870806374748,0.0890870806374748,0.0890870806374748,0.44543540318737396,0.0,0.0,0.0,0.0890870806374748,0.0,0.0,0.0,0.0890870806374748,0.1781741612749496,0.1781741612749496,0.0,0.0,0.0,0.0890870806374748,0.0890870806374748,0.0890870806374748,0.0,0.0,0.0,0.0,0.1781741612749496,0.2672612419124244,0.0,0.0,0.1781741612749496,0.0890870806374748,0.1781741612749496,0.0,0.3563483225498992,512,0
513,0.45454545454545453,0.18181818181818182,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.0,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.0,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.0,0.2727272727272727,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,513,0
514,0.0,0.0,0.08391813582966891,0.0,0.0,0.08391813582966891,0.0,0.33567254331867563,0.16783627165933782,0.25175440748900674,0.0,0.0,0.08391813582966891,0.0,0.0,0.08391813582966891,0.25175440748900674,0.33567254331867563,0.33567254331867563,0.08391813582966891,0.0,0.0,0.08391813582966891,0.0,0.0,0.0,0.0,0.0,0.08391813582966891,0.0,0.25175440748900674,0.0,0.0,0.0,0.08391813582966891,0.08391813582966891,0.0,0.08391813582966891,0.0,0.0,0.16783627165933782,0.4195906791483446,0.08391813582966891,0.0,0.08391813582966891,0.0,0.33567254331867563,0.16783627165933782,0.08391813582966891,0.08391813582966891,514,0
515,0.1421338109037403,0.0,0.1421338109037403,0.0,0.0,0.0,0.07106690545187015,0.0,0.0,0.0,0.0,0.07106690545187015,0.1421338109037403,0.07106690545187015,0.0,0.07106690545187015,0.0,0.0,0.0,0.0,0.0,0.3553345272593507,0.07106690545187015,0.2842676218074806,0.0,0.1421338109037403,0.0,0.0,0.0,0.0,0.0,0.07106690545187015,0.0,0.07106690545187015,0.07106690545187015,0.1421338109037403,0.21320071635561044,0.1421338109037403,0.1421338109037403,0.0,0.0,0.0,0.0,0.7106690545187014,0.0,0.21320071635561044,0.07106690545187015,0.07106690545187015,0.07106690545187015,0.0,515,0
516,0.18650096164806276,0.27975144247209416,0.09325048082403138,0.09325048082403138,0.18650096164806276,0.09325048082403138,0.18650096164806276,0.0,0.0,0.0,0.18650096164806276,0.3730019232961255,0.18650096164806276,0.09325048082403138,0.0,0.3730019232961255,0.0,0.09325048082403138,0.0,0.0,0.0,0.0,0.09325048082403138,0.18650096164806276,0.0,0.18650096164806276,0.27975144247209416,0.0,0.09325048082403138,0.09325048082403138,0.09325048082403138,0.18650096164806276,0.0,0.0,0.0,0.09325048082403138,0.09325048082403138,0.0,0.09325048082403138,0.09325048082403138,0.0,0.09325048082403138,0.0,0.0,0.27975144247209416,0.27975144247209416,0.0,0.0,0.09325048082403138,0.0,516,0
517,0.1781741612749496,0.2672612419124244,0.0890870806374748,0.3563483225498992,0.0,0.0,0.1781741612749496,0.0,0.0,0.1781741612749496,0.0890870806374748,0.1781741612749496,0.0,0.0,0.1781741612749496,0.0,0.0,0.0,0.0,0.1781741612749496,0.0,0.0890870806374748,0.0,0.0,0.1781741612749496,0.0,0.0,0.0890870806374748,0.2672612419124244,0.0,0.0,0.1781741612749496,0.0,0.1781741612749496,0.0,0.0890870806374748,0.0890870806374748,0.1781741612749496,0.0890870806374748,0.44543540318737396,0.0,0.0,0.3563483225498992,0.0890870806374748,0.0,0.0,0.0890870806374748,0.0890870806374748,0.0,0.0890870806374748,517,0
518,0.3592106040535498,0.08980265101338746,0.08980265101338746,0.0,0.08980265101338746,0.1796053020267749,0.1796053020267749,0.08980265101338746,0.08980265101338746,0.1796053020267749,0.1796053020267749,0.0,0.0,0.08980265101338746,0.0,0.08980265101338746,0.0,0.08980265101338746,0.0,0.0,0.0,0.08980265101338746,0.26940795304016235,0.08980265101338746,0.0,0.0,0.4490132550669373,0.08980265101338746,0.08980265101338746,0.08980265101338746,0.0,0.0,0.0,0.0,0.0,0.1796053020267749,0.0,0.0,0.1796053020267749,0.0,0.0,0.26940795304016235,0.26940795304016235,0.08980265101338746,0.0,0.08980265101338746,0.08980265101338746,0.3592106040535498,0.0,0.0,518,0
519,0.39735970711951313,0.13245323570650439,0.26490647141300877,0.0,0.0,0.0,0.0,0.13245323570650439,0.0,0.0,0.06622661785325219,0.0,0.06622661785325219,0.0,0.0,0.0,0.0,0.0,0.0,0.19867985355975656,0.0,0.0,0.33113308926626095,0.06622661785325219,0.0,0.06622661785325219,0.06622661785325219,0.0,0.0,0.13245323570650439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33113308926626095,0.0,0.0,0.4635863249727653,0.0,0.0,0.0,0.0,0.0,0.4635863249727653,0.06622661785325219,0.06622661785325219,0.0,519,0
520,0.5753964555687505,0.0,0.08219949365267865,0.08219949365267865,0.0,0.08219949365267865,0.0,0.08219949365267865,0.1643989873053573,0.08219949365267865,0.0,0.0,0.0,0.0,0.0,0.0,0.41099746826339323,0.24659848095803594,0.08219949365267865,0.0,0.0,0.0,0.0,0.08219949365267865,0.0,0.0,0.08219949365267865,0.1643989873053573,0.08219949365267865,0.08219949365267865,0.1643989873053573,0.0,0.0,0.08219949365267865,0.08219949365267865,0.08219949365267865,0.0,0.0,0.0,0.0,0.24659848095803594,0.3287979746107146,0.1643989873053573,0.0,0.08219949365267865,0.0,0.1643989873053573,0.08219949365267865,0.08219949365267865,0.1643989873053573,520,0
521,0.1841149235796647,0.0,0.276172385369497,0.0,0.09205746178983235,0.0,0.0,0.1841149235796647,0.0,0.276172385369497,0.09205746178983235,0.0,0.0,0.0,0.09205746178983235,0.276172385369497,0.276172385369497,0.0,0.1841149235796647,0.0,0.09205746178983235,0.0,0.0,0.1841149235796647,0.1841149235796647,0.09205746178983235,0.09205746178983235,0.1841149235796647,0.09205746178983235,0.0,0.0,0.09205746178983235,0.0,0.0,0.1841149235796647,0.09205746178983235,0.0,0.1841149235796647,0.3682298471593294,0.3682298471593294,0.0,0.0,0.1841149235796647,0.0,0.0,0.0,0.09205746178983235,0.0,0.1841149235796647,0.0,521,0
522,0.0,0.0,0.07453559924999299,0.07453559924999299,0.0,0.22360679774997896,0.0,0.29814239699997197,0.29814239699997197,0.07453559924999299,0.07453559924999299,0.0,0.07453559924999299,0.0,0.14907119849998599,0.0,0.0,0.14907119849998599,0.5217491947499509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07453559924999299,0.0,0.4472135954999579,0.0,0.0,0.0,0.07453559924999299,0.0,0.0,0.07453559924999299,0.0,0.0,0.29814239699997197,0.14907119849998599,0.14907119849998599,0.0,0.0,0.0,0.14907119849998599,0.22360679774997896,0.0,0.07453559924999299,522,0
523,0.0,0.08451542547285165,0.08451542547285165,0.08451542547285165,0.0,0.08451542547285165,0.253546276418555,0.0,0.0,0.0,0.1690308509457033,0.08451542547285165,0.0,0.0,0.0,0.1690308509457033,0.4225771273642583,0.08451542547285165,0.0,0.08451542547285165,0.1690308509457033,0.50709255283711,0.08451542547285165,0.08451542547285165,0.0,0.0,0.08451542547285165,0.0,0.253546276418555,0.0,0.0,0.1690308509457033,0.0,0.0,0.0,0.1690308509457033,0.253546276418555,0.0,0.0,0.0,0.08451542547285165,0.0,0.253546276418555,0.0,0.08451542547285165,0.08451542547285165,0.253546276418555,0.0,0.08451542547285165,0.0,523,0
524,0.3508232077228117,0.08770580193070293,0.08770580193070293,0.08770580193070293,0.17541160386140586,0.0,0.0,0.3508232077228117,0.08770580193070293,0.08770580193070293,0.0,0.0,0.2631174057921088,0.0,0.3508232077228117,0.17541160386140586,0.0,0.17541160386140586,0.2631174057921088,0.2631174057921088,0.0,0.0,0.0,0.0,0.0,0.0,0.08770580193070293,0.08770580193070293,0.08770580193070293,0.0,0.2631174057921088,0.0,0.17541160386140586,0.0,0.0,0.0,0.0,0.2631174057921088,0.08770580193070293,0.0,0.08770580193070293,0.0,0.0,0.0,0.2631174057921088,0.08770580193070293,0.0,0.08770580193070293,0.0,0.0,524,0
525,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.0,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.2857142857142857,0.0,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.14285714285714285,0.0,0.07142857142857142,0.07142857142857142,0.6428571428571429,0.0,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,525,0
526,0.0,0.0,0.0,0.0,0.0,0.0,0.0490880693673816,0.3927045549390528,0.0,0.0,0.0,0.0490880693673816,0.0,0.0,0.0,0.0,0.0,0.5890568324085792,0.3436164855716712,0.0490880693673816,0.0490880693673816,0.0,0.0490880693673816,0.0,0.0490880693673816,0.0,0.0,0.0,0.0,0.0981761387347632,0.0490880693673816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0490880693673816,0.0,0.0,0.5890568324085792,0.0,0.0490880693673816,0.0,0.0490880693673816,0.0,0.0,0.0,0.0,526,0
527,0.08512565307587486,0.2553769592276246,0.0,0.08512565307587486,0.0,0.17025130615174972,0.0,0.34050261230349943,0.17025130615174972,0.17025130615174972,0.0,0.08512565307587486,0.0,0.0,0.0,0.0,0.0,0.4256282653793743,0.2553769592276246,0.08512565307587486,0.0,0.0,0.0,0.0,0.0,0.0,0.08512565307587486,0.08512565307587486,0.08512565307587486,0.17025130615174972,0.4256282653793743,0.08512565307587486,0.0,0.0,0.08512565307587486,0.0,0.0,0.08512565307587486,0.08512565307587486,0.0,0.17025130615174972,0.34050261230349943,0.08512565307587486,0.0,0.0,0.0,0.08512565307587486,0.17025130615174972,0.0,0.08512565307587486,527,0
528,0.15523010514126656,0.07761505257063328,0.0,0.6209204205650662,0.07761505257063328,0.0,0.15523010514126656,0.0,0.15523010514126656,0.07761505257063328,0.07761505257063328,0.0,0.0,0.23284515771189984,0.23284515771189984,0.0,0.0,0.23284515771189984,0.0,0.0,0.0,0.0,0.0,0.0,0.07761505257063328,0.0,0.0,0.0,0.4656903154237997,0.07761505257063328,0.15523010514126656,0.07761505257063328,0.0,0.0,0.15523010514126656,0.07761505257063328,0.0,0.0,0.07761505257063328,0.07761505257063328,0.07761505257063328,0.07761505257063328,0.07761505257063328,0.0,0.0,0.07761505257063328,0.15523010514126656,0.07761505257063328,0.0,0.0,528,0
529,0.05954913341754137,0.05954913341754137,0.0,0.5954913341754137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05954913341754137,0.0,0.3572948005052482,0.0,0.23819653367016547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23819653367016547,0.1786474002526241,0.0,0.05954913341754137,0.0,0.0,0.5359422007578724,0.0,0.0,0.0,0.0,0.05954913341754137,0.11909826683508273,0.05954913341754137,0.0,0.0,0.0,0.1786474002526241,0.0,0.05954913341754137,0.11909826683508273,0.0,0.0,529,0
530,0.21374114996372895,0.0,0.0,0.0,0.07124704998790965,0.07124704998790965,0.0,0.07124704998790965,0.35623524993954825,0.0,0.0,0.0,0.0,0.07124704998790965,0.0,0.0,0.0,0.07124704998790965,0.0,0.0,0.0,0.1424940999758193,0.07124704998790965,0.07124704998790965,0.0,0.2849881999516386,0.0,0.0,0.07124704998790965,0.07124704998790965,0.07124704998790965,0.0,0.0,0.0,0.0,0.0,0.0,0.7124704998790965,0.0,0.1424940999758193,0.1424940999758193,0.1424940999758193,0.1424940999758193,0.07124704998790965,0.07124704998790965,0.21374114996372895,0.07124704998790965,0.1424940999758193,0.07124704998790965,0.0,530,0
531,0.0,0.08006407690254357,0.08006407690254357,0.0,0.0,0.0,0.08006407690254357,0.08006407690254357,0.08006407690254357,0.0,0.0,0.24019223070763068,0.0,0.08006407690254357,0.0,0.0,0.0,0.0,0.16012815380508713,0.08006407690254357,0.08006407690254357,0.0,0.08006407690254357,0.16012815380508713,0.0,0.08006407690254357,0.24019223070763068,0.16012815380508713,0.0,0.08006407690254357,0.560448538317805,0.0,0.16012815380508713,0.0,0.08006407690254357,0.0,0.0,0.24019223070763068,0.0,0.0,0.40032038451271784,0.0,0.0,0.32025630761017426,0.0,0.0,0.24019223070763068,0.08006407690254357,0.0,0.08006407690254357,531,0
532,0.09245003270420485,0.09245003270420485,0.09245003270420485,0.0,0.0,0.0,0.0,0.09245003270420485,0.09245003270420485,0.2773500981126145,0.0,0.09245003270420485,0.09245003270420485,0.0,0.2773500981126145,0.09245003270420485,0.1849000654084097,0.0,0.1849000654084097,0.09245003270420485,0.09245003270420485,0.0,0.0,0.2773500981126145,0.09245003270420485,0.3698001308168194,0.0,0.0,0.09245003270420485,0.3698001308168194,0.2773500981126145,0.0,0.0,0.09245003270420485,0.1849000654084097,0.09245003270420485,0.0,0.09245003270420485,0.0,0.09245003270420485,0.2773500981126145,0.09245003270420485,0.09245003270420485,0.0,0.09245003270420485,0.0,0.2773500981126145,0.0,0.0,0.0,532,0
533,0.0,0.16666666666666666,0.0,0.25,0.0,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.25,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.16666666666666666,0.0,0.08333333333333333,0.25,0.08333333333333333,0.0,0.08333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,533,0
534,0.0,0.41099746826339323,0.08219949365267865,0.0,0.0,0.0,0.08219949365267865,0.24659848095803594,0.08219949365267865,0.24659848095803594,0.1643989873053573,0.08219949365267865,0.1643989873053573,0.0,0.0,0.0,0.0,0.1643989873053573,0.08219949365267865,0.3287979746107146,0.1643989873053573,0.0,0.0,0.08219949365267865,0.0,0.1643989873053573,0.0,0.0,0.0,0.08219949365267865,0.41099746826339323,0.0,0.0,0.0,0.08219949365267865,0.0,0.0,0.1643989873053573,0.0,0.0,0.08219949365267865,0.1643989873053573,0.41099746826339323,0.0,0.0,0.0,0.0,0.08219949365267865,0.08219949365267865,0.0,534,0
535,0.0,0.3892494720807615,0.0778498944161523,0.0778498944161523,0.0,0.0,0.0,0.3113995776646092,0.46709936649691375,0.0,0.0,0.0778498944161523,0.0778498944161523,0.0,0.0,0.0,0.0778498944161523,0.0778498944161523,0.23354968324845687,0.23354968324845687,0.0778498944161523,0.0,0.0,0.0778498944161523,0.0,0.0778498944161523,0.0,0.0,0.0,0.3892494720807615,0.1556997888323046,0.0,0.0778498944161523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23354968324845687,0.0778498944161523,0.0,0.0,0.0778498944161523,0.0,0.23354968324845687,0.0778498944161523,0.0778498944161523,0.23354968324845687,535,0
536,0.09128709291752768,0.0,0.18257418583505536,0.0,0.09128709291752768,0.0,0.09128709291752768,0.0,0.0,0.18257418583505536,0.18257418583505536,0.0,0.3651483716701107,0.0,0.0,0.0,0.27386127875258304,0.0,0.09128709291752768,0.18257418583505536,0.18257418583505536,0.0,0.18257418583505536,0.0,0.45643546458763845,0.18257418583505536,0.3651483716701107,0.0,0.09128709291752768,0.09128709291752768,0.0,0.0,0.09128709291752768,0.0,0.09128709291752768,0.18257418583505536,0.18257418583505536,0.09128709291752768,0.09128709291752768,0.0,0.09128709291752768,0.0,0.09128709291752768,0.0,0.0,0.09128709291752768,0.0,0.0,0.09128709291752768,0.18257418583505536,536,0
537,0.0,0.08391813582966891,0.08391813582966891,0.08391813582966891,0.16783627165933782,0.0,0.08391813582966891,0.0,0.08391813582966891,0.0,0.08391813582966891,0.4195906791483446,0.5035088149780135,0.25175440748900674,0.0,0.08391813582966891,0.08391813582966891,0.0,0.0,0.16783627165933782,0.0,0.0,0.0,0.25175440748900674,0.0,0.08391813582966891,0.0,0.0,0.0,0.16783627165933782,0.08391813582966891,0.33567254331867563,0.0,0.0,0.0,0.16783627165933782,0.08391813582966891,0.0,0.25175440748900674,0.0,0.08391813582966891,0.08391813582966891,0.0,0.0,0.0,0.0,0.16783627165933782,0.08391813582966891,0.16783627165933782,0.0,537,0
538,0.0,0.0,0.0,0.079555728417573,0.159111456835146,0.0,0.159111456835146,0.23866718525271902,0.079555728417573,0.0,0.079555728417573,0.0,0.0,0.0,0.079555728417573,0.0,0.0,0.47733437050543803,0.159111456835146,0.0,0.0,0.0,0.0,0.0,0.079555728417573,0.0,0.23866718525271902,0.0,0.159111456835146,0.079555728417573,0.0,0.159111456835146,0.0,0.079555728417573,0.0,0.0,0.079555728417573,0.0,0.079555728417573,0.159111456835146,0.0,0.397778642087865,0.079555728417573,0.0,0.47733437050543803,0.079555728417573,0.0,0.0,0.159111456835146,0.159111456835146,538,0
539,0.276172385369497,0.1841149235796647,0.0,0.1841149235796647,0.0,0.09205746178983235,0.0,0.276172385369497,0.09205746178983235,0.276172385369497,0.09205746178983235,0.0,0.0,0.0,0.276172385369497,0.1841149235796647,0.09205746178983235,0.09205746178983235,0.09205746178983235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09205746178983235,0.276172385369497,0.0,0.09205746178983235,0.1841149235796647,0.0,0.3682298471593294,0.0,0.0,0.0,0.0,0.09205746178983235,0.1841149235796647,0.1841149235796647,0.1841149235796647,0.09205746178983235,0.0,0.3682298471593294,0.0,0.09205746178983235,0.09205746178983235,0.0,0.09205746178983235,539,0
540,0.07580980435789034,0.07580980435789034,0.0,0.454858826147342,0.0,0.07580980435789034,0.07580980435789034,0.0,0.0,0.07580980435789034,0.07580980435789034,0.0,0.0,0.0,0.0,0.3790490217894517,0.0,0.07580980435789034,0.0,0.07580980435789034,0.0,0.30323921743156135,0.0,0.3790490217894517,0.0,0.0,0.07580980435789034,0.07580980435789034,0.0,0.0,0.15161960871578067,0.07580980435789034,0.0,0.0,0.07580980435789034,0.0,0.15161960871578067,0.0,0.15161960871578067,0.07580980435789034,0.0,0.30323921743156135,0.07580980435789034,0.15161960871578067,0.0,0.3790490217894517,0.0,0.07580980435789034,0.0,0.0,540,0
541,0.18333969940564226,0.36667939881128453,0.0,0.18333969940564226,0.18333969940564226,0.0,0.09166984970282113,0.09166984970282113,0.2750095491084634,0.18333969940564226,0.0,0.0,0.09166984970282113,0.09166984970282113,0.18333969940564226,0.0,0.0,0.18333969940564226,0.09166984970282113,0.18333969940564226,0.09166984970282113,0.0,0.0,0.0,0.0,0.09166984970282113,0.0,0.09166984970282113,0.2750095491084634,0.09166984970282113,0.09166984970282113,0.0,0.09166984970282113,0.36667939881128453,0.0,0.0,0.0,0.0,0.0,0.09166984970282113,0.09166984970282113,0.09166984970282113,0.09166984970282113,0.0,0.36667939881128453,0.0,0.2750095491084634,0.09166984970282113,0.0,0.0,541,0
542,0.044065264923923174,0.044065264923923174,0.0,0.0,0.044065264923923174,0.0,0.044065264923923174,0.044065264923923174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1762610596956927,0.13219579477176954,0.0,0.0,0.044065264923923174,0.044065264923923174,0.9253705634023867,0.044065264923923174,0.044065264923923174,0.0,0.0,0.08813052984784635,0.0,0.0,0.044065264923923174,0.0,0.0,0.0,0.0,0.0,0.0,0.044065264923923174,0.044065264923923174,0.0,0.0,0.1762610596956927,0.0,0.0,0.0,0.0,0.0,0.1762610596956927,0.044065264923923174,0.0,0.0,542,0
